Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,250.0856063057089,3,0,149,90,59,0.6040268456375839,0.3959731543624161,108,41,0.7248322147651006,0.2751677852348993,66,42,24,17,0.7248322147651006,0.7951807228915663,0.6363636363636364,0.7157721796276013,"[[42, 24], [17, 66]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,251.73680088413238,0,1,150,90,60,0.6,0.4,109,41,0.7266666666666667,0.2733333333333333,66,43,24,17,0.7266666666666667,0.7951807228915663,0.6417910447761194,0.7184858838338428,"[[43, 24], [17, 66]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,254.21480793591988,0,2,151,90,61,0.5960264900662252,0.40397350993377484,110,41,0.7284768211920529,0.271523178807947,66,44,24,17,0.7284768211920529,0.7951807228915663,0.6470588235294118,0.721119773210489,"[[44, 24], [17, 66]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,250.72025187509138,1,0,152,91,61,0.5986842105263158,0.40131578947368424,110,42,0.7236842105263158,0.27631578947368424,66,44,25,17,0.7236842105263158,0.7951807228915663,0.6376811594202898,0.716430941155928,"[[44, 25], [17, 66]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,247.96490326700305,2,0,153,92,61,0.6013071895424836,0.39869281045751637,110,43,0.7189542483660131,0.28104575163398693,66,44,26,17,0.7189542483660131,0.7951807228915663,0.6285714285714286,0.7118760757314975,"[[44, 26], [17, 66]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,248.04419114328638,3,0,154,93,61,0.6038961038961039,0.3961038961038961,111,43,0.7207792207792207,0.2792207792207792,67,44,26,17,0.7207792207792207,0.7976190476190477,0.6285714285714286,0.7130952380952381,"[[44, 26], [17, 67]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,246.45835360648223,4,0,155,94,61,0.6064516129032258,0.3935483870967742,111,44,0.7161290322580646,0.2838709677419355,67,44,27,17,0.7161290322580646,0.7976190476190477,0.6197183098591549,0.7086686787391012,"[[44, 27], [17, 67]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,247.96044605301827,5,0,156,95,61,0.6089743589743589,0.391025641025641,112,44,0.717948717948718,0.28205128205128205,68,44,27,17,0.717948717948718,0.8,0.6197183098591549,0.7098591549295774,"[[44, 27], [17, 68]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,1,DW,UP,-2.2250813452176836,245.73536470780058,0,1,157,95,62,0.6050955414012739,0.39490445859872614,112,45,0.7133757961783439,0.28662420382165604,68,44,27,18,0.7133757961783439,0.7906976744186046,0.6197183098591549,0.7052079921388797,"[[44, 27], [18, 68]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,247.48986648764452,1,0,158,96,62,0.6075949367088608,0.3924050632911392,113,45,0.7151898734177216,0.2848101265822785,69,44,27,18,0.7151898734177216,0.7931034482758621,0.6197183098591549,0.7064108790675085,"[[44, 27], [18, 69]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,248.00487975834207,2,0,159,97,62,0.610062893081761,0.389937106918239,114,45,0.7169811320754716,0.2830188679245283,70,44,27,18,0.7169811320754716,0.7954545454545454,0.6197183098591549,0.7075864276568502,"[[44, 27], [18, 70]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,249.06512764480394,3,0,160,98,62,0.6125,0.3875,115,45,0.71875,0.28125,71,44,27,18,0.71875,0.797752808988764,0.6197183098591549,0.7087355594239595,"[[44, 27], [18, 71]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,250.10729878039754,4,0,161,99,62,0.6149068322981367,0.38509316770186336,116,45,0.7204968944099379,0.2795031055900621,72,44,27,18,0.7204968944099379,0.8,0.6197183098591549,0.7098591549295774,"[[44, 27], [18, 72]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,250.78266504009815,0,1,162,99,63,0.6111111111111112,0.3888888888888889,117,45,0.7222222222222222,0.2777777777777778,72,45,27,18,0.7222222222222222,0.8,0.625,0.7125,"[[45, 27], [18, 72]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,251.55429739494065,1,0,163,100,63,0.6134969325153374,0.38650306748466257,118,45,0.7239263803680982,0.27607361963190186,73,45,27,18,0.7239263803680982,0.8021978021978022,0.625,0.7135989010989011,"[[45, 27], [18, 73]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,251.57614281037306,2,0,164,101,63,0.6158536585365854,0.38414634146341464,119,45,0.725609756097561,0.27439024390243905,74,45,27,18,0.725609756097561,0.8043478260869565,0.625,0.7146739130434783,"[[45, 27], [18, 74]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,253.52752850559872,3,0,165,102,63,0.6181818181818182,0.38181818181818183,120,45,0.7272727272727273,0.2727272727272727,75,45,27,18,0.7272727272727273,0.8064516129032258,0.625,0.7157258064516129,"[[45, 27], [18, 75]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,254.43409610782928,4,0,166,103,63,0.6204819277108434,0.3795180722891566,121,45,0.7289156626506024,0.2710843373493976,76,45,27,18,0.7289156626506024,0.8085106382978723,0.625,0.7167553191489362,"[[45, 27], [18, 76]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,254.748917475577,5,0,167,104,63,0.6227544910179641,0.3772455089820359,122,45,0.7305389221556886,0.2694610778443114,77,45,27,18,0.7305389221556886,0.8105263157894737,0.625,0.7177631578947368,"[[45, 27], [18, 77]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,252.66769396791486,6,0,168,105,63,0.625,0.375,122,46,0.7261904761904762,0.27380952380952384,77,45,28,18,0.7261904761904762,0.8105263157894737,0.6164383561643836,0.7134823359769287,"[[45, 28], [18, 77]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,255.54869854924812,0,1,169,105,64,0.621301775147929,0.378698224852071,123,46,0.727810650887574,0.27218934911242604,77,46,28,18,0.727810650887574,0.8105263157894737,0.6216216216216216,0.7160739687055476,"[[46, 28], [18, 77]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,258.08801364830924,0,2,170,105,65,0.6176470588235294,0.38235294117647056,124,46,0.7294117647058823,0.27058823529411763,77,47,28,18,0.7294117647058823,0.8105263157894737,0.6266666666666667,0.7185964912280702,"[[47, 28], [18, 77]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,0,UP,DW,-1.8893171721976953,256.19869647611154,1,0,171,106,65,0.6198830409356725,0.38011695906432746,124,47,0.7251461988304093,0.27485380116959063,77,47,29,18,0.7251461988304093,0.8105263157894737,0.618421052631579,0.7144736842105264,"[[47, 29], [18, 77]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,256.94014216052,0,1,172,106,66,0.6162790697674418,0.38372093023255816,125,47,0.7267441860465116,0.27325581395348836,77,48,29,18,0.7267441860465116,0.8105263157894737,0.6233766233766234,0.7169514695830486,"[[48, 29], [18, 77]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,258.25855642438705,0,2,173,106,67,0.6127167630057804,0.3872832369942196,126,47,0.7283236994219653,0.27167630057803466,77,49,29,18,0.7283236994219653,0.8105263157894737,0.6282051282051282,0.7193657219973009,"[[49, 29], [18, 77]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,258.1940939014199,1,0,174,107,67,0.6149425287356322,0.3850574712643678,126,48,0.7241379310344828,0.27586206896551724,77,49,30,18,0.7241379310344828,0.8105263157894737,0.620253164556962,0.7153897401732179,"[[49, 30], [18, 77]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,1,DW,DW,1.2067260851279877,259.40081998654784,0,1,175,107,68,0.6114285714285714,0.38857142857142857,127,48,0.7257142857142858,0.2742857142857143,77,50,30,18,0.7257142857142858,0.8105263157894737,0.625,0.7177631578947368,"[[50, 30], [18, 77]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,262.74125384892636,0,2,176,107,69,0.6079545454545454,0.39204545454545453,128,48,0.7272727272727273,0.2727272727272727,77,51,30,18,0.7272727272727273,0.8105263157894737,0.6296296296296297,0.7200779727095517,"[[51, 30], [18, 77]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,267.1919823348937,0,3,177,107,70,0.6045197740112994,0.3954802259887006,129,48,0.7288135593220338,0.2711864406779661,77,52,30,18,0.7288135593220338,0.8105263157894737,0.6341463414634146,0.7223363286264441,"[[52, 30], [18, 77]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,273.2987468773847,0,4,178,107,71,0.601123595505618,0.398876404494382,130,48,0.7303370786516854,0.2696629213483146,77,53,30,18,0.7303370786516854,0.8105263157894737,0.6385542168674698,0.7245402663284717,"[[53, 30], [18, 77]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,277.8634524231525,0,5,179,107,72,0.5977653631284916,0.4022346368715084,131,48,0.7318435754189944,0.2681564245810056,77,54,30,18,0.7318435754189944,0.8105263157894737,0.6428571428571429,0.7266917293233083,"[[54, 30], [18, 77]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,281.09614624574334,0,6,180,107,73,0.5944444444444444,0.40555555555555556,132,48,0.7333333333333333,0.26666666666666666,77,55,30,18,0.7333333333333333,0.8105263157894737,0.6470588235294118,0.7287925696594427,"[[55, 30], [18, 77]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,284.2338340974961,1,0,181,108,73,0.5966850828729282,0.40331491712707185,133,48,0.7348066298342542,0.26519337016574585,78,55,30,18,0.7348066298342542,0.8125,0.6470588235294118,0.7297794117647058,"[[55, 30], [18, 78]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,286.5192978451809,2,0,182,109,73,0.5989010989010989,0.4010989010989011,134,48,0.7362637362637363,0.26373626373626374,79,55,30,18,0.7362637362637363,0.8144329896907216,0.6470588235294118,0.7307459066100668,"[[55, 30], [18, 79]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,292.42997068377326,3,0,183,110,73,0.6010928961748634,0.3989071038251366,135,48,0.7377049180327869,0.26229508196721313,80,55,30,18,0.7377049180327869,0.8163265306122449,0.6470588235294118,0.7316926770708283,"[[55, 30], [18, 80]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,299.62670786844336,4,0,184,111,73,0.6032608695652174,0.3967391304347826,136,48,0.7391304347826086,0.2608695652173913,81,55,30,18,0.7391304347826086,0.8181818181818182,0.6470588235294118,0.732620320855615,"[[55, 30], [18, 81]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,307.4241286842061,5,0,185,112,73,0.6054054054054054,0.3945945945945946,137,48,0.7405405405405405,0.2594594594594595,82,55,30,18,0.7405405405405405,0.82,0.6470588235294118,0.7335294117647059,"[[55, 30], [18, 82]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,314.0210386476753,6,0,186,113,73,0.6075268817204301,0.3924731182795699,138,48,0.7419354838709677,0.25806451612903225,83,55,30,18,0.7419354838709677,0.8217821782178217,0.6470588235294118,0.7344205008736168,"[[55, 30], [18, 83]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,0,UP,UP,5.690324442280995,319.7113630899563,7,0,187,114,73,0.6096256684491979,0.39037433155080214,139,48,0.7433155080213903,0.25668449197860965,84,55,30,18,0.7433155080213903,0.8235294117647058,0.6470588235294118,0.7352941176470589,"[[55, 30], [18, 84]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,313.2531960205556,0,1,188,114,74,0.6063829787234043,0.39361702127659576,139,49,0.7393617021276596,0.26063829787234044,84,55,30,19,0.7393617021276596,0.8155339805825242,0.6470588235294118,0.731296402055968,"[[55, 30], [19, 84]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,313.9127203664609,0,2,189,114,75,0.6031746031746031,0.3968253968253968,140,49,0.7407407407407407,0.25925925925925924,84,56,30,19,0.7407407407407407,0.8155339805825242,0.6511627906976745,0.7333483856400993,"[[56, 30], [19, 84]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,315.10971507670916,0,3,190,114,76,0.6,0.4,141,49,0.7421052631578947,0.2578947368421053,84,57,30,19,0.7421052631578947,0.8155339805825242,0.6551724137931034,0.7353531971878138,"[[57, 30], [19, 84]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,1,DW,DW,1.3712730801742075,316.48098815688337,0,4,191,114,77,0.5968586387434555,0.4031413612565445,142,49,0.743455497382199,0.25654450261780104,84,58,30,19,0.743455497382199,0.8155339805825242,0.6590909090909091,0.7373124448367167,"[[58, 30], [19, 84]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,317.14830172852373,1,0,192,115,77,0.5989583333333334,0.4010416666666667,143,49,0.7447916666666666,0.2552083333333333,85,58,30,19,0.7447916666666666,0.8173076923076923,0.6590909090909091,0.7381993006993006,"[[58, 30], [19, 85]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,316.1256524378929,2,0,193,116,77,0.6010362694300518,0.39896373056994816,143,50,0.7409326424870466,0.25906735751295334,85,58,31,19,0.7409326424870466,0.8173076923076923,0.651685393258427,0.7344965427830596,"[[58, 31], [19, 85]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,0,UP,DW,-2.4836352318629347,313.64201720602995,3,0,194,117,77,0.6030927835051546,0.39690721649484534,143,51,0.7371134020618557,0.26288659793814434,85,58,32,19,0.7371134020618557,0.8173076923076923,0.6444444444444445,0.7308760683760684,"[[58, 32], [19, 85]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,311.98252570872575,4,0,195,118,77,0.6051282051282051,0.39487179487179486,143,52,0.7333333333333333,0.26666666666666666,85,58,33,19,0.7333333333333333,0.8173076923076923,0.6373626373626373,0.7273351648351648,"[[58, 33], [19, 85]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,311.9834063544244,0,1,196,118,78,0.6020408163265306,0.3979591836734694,144,52,0.7346938775510204,0.2653061224489796,85,59,33,19,0.7346938775510204,0.8173076923076923,0.6413043478260869,0.7293060200668896,"[[59, 33], [19, 85]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,312.4383963612669,1,0,197,119,78,0.6040609137055838,0.39593908629441626,145,52,0.7360406091370558,0.2639593908629442,86,59,33,19,0.7360406091370558,0.819047619047619,0.6413043478260869,0.730175983436853,"[[59, 33], [19, 86]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,315.348007572001,2,0,198,120,78,0.6060606060606061,0.3939393939393939,146,52,0.7373737373737373,0.26262626262626265,87,59,33,19,0.7373737373737373,0.8207547169811321,0.6413043478260869,0.7310295324036096,"[[59, 33], [19, 87]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,316.43171016518875,3,0,199,121,78,0.6080402010050251,0.39195979899497485,147,52,0.7386934673366834,0.2613065326633166,88,59,33,19,0.7386934673366834,0.822429906542056,0.6413043478260869,0.7318671271840715,"[[59, 33], [19, 88]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,1,DW,UP,-0.3979046089869671,316.0338055562018,0,1,200,121,79,0.605,0.395,147,53,0.735,0.265,88,59,33,20,0.735,0.8148148148148148,0.6413043478260869,0.7280595813204509,"[[59, 33], [20, 88]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,315.58575698305305,1,0,201,122,79,0.6069651741293532,0.39303482587064675,147,54,0.7313432835820896,0.26865671641791045,88,59,34,20,0.7313432835820896,0.8148148148148148,0.6344086021505376,0.7246117084826762,"[[59, 34], [20, 88]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,315.9265160868371,0,1,202,122,80,0.6039603960396039,0.39603960396039606,148,54,0.7326732673267327,0.26732673267326734,88,60,34,20,0.7326732673267327,0.8148148148148148,0.6382978723404256,0.7265563435776201,"[[60, 34], [20, 88]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,316.1127008877054,1,0,203,123,80,0.6059113300492611,0.39408866995073893,149,54,0.7339901477832512,0.2660098522167488,89,60,34,20,0.7339901477832512,0.8165137614678899,0.6382978723404256,0.7274058169041577,"[[60, 34], [20, 89]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,316.04395106155226,2,0,204,124,80,0.6078431372549019,0.39215686274509803,149,55,0.7303921568627451,0.2696078431372549,89,60,35,20,0.7303921568627451,0.8165137614678899,0.631578947368421,0.7240463544181555,"[[60, 35], [20, 89]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,316.40356020770764,3,0,205,125,80,0.6097560975609756,0.3902439024390244,150,55,0.7317073170731707,0.2682926829268293,90,60,35,20,0.7317073170731707,0.8181818181818182,0.631578947368421,0.7248803827751196,"[[60, 35], [20, 90]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,315.0577560445996,0,1,206,125,81,0.6067961165048543,0.3932038834951456,150,56,0.7281553398058253,0.27184466019417475,90,60,35,21,0.7281553398058253,0.8108108108108109,0.631578947368421,0.7211948790896159,"[[60, 35], [21, 90]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,316.5260048481033,0,2,207,125,82,0.6038647342995169,0.3961352657004831,151,56,0.7294685990338164,0.27053140096618356,90,61,35,21,0.7294685990338164,0.8108108108108109,0.6354166666666666,0.7231137387387387,"[[61, 35], [21, 90]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,1,DW,DW,1.962210942270614,318.4882157903739,0,3,208,125,83,0.6009615384615384,0.39903846153846156,152,56,0.7307692307692307,0.2692307692307692,90,62,35,21,0.7307692307692307,0.8108108108108109,0.6391752577319587,0.7249930342713848,"[[62, 35], [21, 90]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,320.92031263853795,0,4,209,125,84,0.5980861244019139,0.4019138755980861,153,56,0.7320574162679426,0.2679425837320574,90,63,35,21,0.7320574162679426,0.8108108108108109,0.6428571428571429,0.7268339768339769,"[[63, 35], [21, 90]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,319.8498003682744,1,0,210,126,84,0.6,0.4,153,57,0.7285714285714285,0.2714285714285714,90,63,36,21,0.7285714285714285,0.8108108108108109,0.6363636363636364,0.7235872235872236,"[[63, 36], [21, 90]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,319.6367133309982,0,1,211,126,85,0.5971563981042654,0.4028436018957346,153,58,0.7251184834123223,0.27488151658767773,90,63,36,22,0.7251184834123223,0.8035714285714286,0.6363636363636364,0.7199675324675325,"[[63, 36], [22, 90]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,321.00781178399643,1,0,212,127,85,0.5990566037735849,0.4009433962264151,154,58,0.7264150943396226,0.27358490566037735,91,63,36,22,0.7264150943396226,0.8053097345132744,0.6363636363636364,0.7208366854384554,"[[63, 36], [22, 91]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,322.05425227847394,2,0,213,128,85,0.6009389671361502,0.39906103286384975,155,58,0.7276995305164319,0.27230046948356806,92,63,36,22,0.7276995305164319,0.8070175438596491,0.6363636363636364,0.7216905901116427,"[[63, 36], [22, 92]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,322.3199637671132,3,0,214,129,85,0.602803738317757,0.397196261682243,156,58,0.7289719626168224,0.27102803738317754,93,63,36,22,0.7289719626168224,0.808695652173913,0.6363636363636364,0.7225296442687748,"[[63, 36], [22, 93]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,322.3438378480747,4,0,215,130,85,0.6046511627906976,0.3953488372093023,157,58,0.7302325581395349,0.26976744186046514,94,63,36,22,0.7302325581395349,0.8103448275862069,0.6363636363636364,0.7233542319749215,"[[63, 36], [22, 94]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,0,UP,DW,-1.5906691468401633,320.75316870123453,5,0,216,131,85,0.6064814814814815,0.39351851851851855,157,59,0.7268518518518519,0.27314814814814814,94,63,37,22,0.7268518518518519,0.8103448275862069,0.63,0.7201724137931034,"[[63, 37], [22, 94]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,1,DW,DW,1.5263397131743366,322.27950841440884,0,1,217,131,86,0.6036866359447005,0.39631336405529954,158,59,0.728110599078341,0.271889400921659,94,64,37,22,0.728110599078341,0.8103448275862069,0.6336633663366337,0.7220040969614203,"[[64, 37], [22, 94]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,322.3507943673064,1,0,218,132,86,0.6055045871559633,0.3944954128440367,159,59,0.7293577981651376,0.2706422018348624,95,64,37,22,0.7293577981651376,0.811965811965812,0.6336633663366337,0.7228145891512228,"[[64, 37], [22, 95]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,325.1812276608817,2,0,219,133,86,0.6073059360730594,0.3926940639269406,160,59,0.730593607305936,0.2694063926940639,96,64,37,22,0.730593607305936,0.8135593220338984,0.6336633663366337,0.7236113441852661,"[[64, 37], [22, 96]]"
